Timestamp,id,lat,long
2014-01-12 15:41:00,13,36.05557303,24.89378881
2014-01-12 15:42:00,13,36.05869061,24.89765474
2014-01-12 15:43:00,13,36.0615092,24.89988218
2014-01-12 15:44:00,13,36.06070363,24.90473646
2014-01-12 15:53:00,13,36.06041284,24.90568472
2014-01-12 15:53:00,25,36.07525591,24.85767941
2014-01-12 15:54:00,25,36.07504931,24.86289979
2014-01-12 15:55:00,25,36.07253146,24.8666652
2014-01-12 15:56:00,25,36.0701433,24.86859324
2014-01-12 15:57:00,25,36.06928609,24.87445071
2014-01-12 15:58:00,25,36.06796045,24.87791915
2014-01-12 15:59:00,25,36.06553541,24.8804097
2014-01-12 16:00:00,25,36.06366487,24.88479983
2014-01-12 16:01:00,25,36.06215259,24.88796495
2014-01-12 16:02:00,25,36.06105334,24.89163979
2014-01-12 16:05:00,25,36.05948413,24.89479727
2014-01-12 16:05:00,4,36.08893638,24.86036902
2014-01-12 16:06:00,4,36.0860585,24.86494906
2014-01-12 16:07:00,4,36.08267819,24.86891387
2014-01-12 16:08:00,4,36.0791202,24.87387093
2014-01-12 16:09:00,4,36.07716299,24.87406562
2014-01-12 16:10:00,4,36.0781956,24.87194123
2014-01-12 16:11:00,4,36.07819681,24.87212634
2014-01-12 16:11:00,32,36.07215039,24.8746118
2014-01-12 16:11:00,29,36.05286631,24.8689339
2014-01-12 16:12:00,29,36.05289216,24.87269672
2014-01-12 16:12:00,10,36.08931856,24.85830276
2014-01-12 16:13:00,10,36.08776728,24.85906437
2014-01-12 16:13:00,29,36.05478613,24.87694035
2014-01-12 16:14:00,10,36.08444585,24.86173413
2014-01-12 16:14:00,29,36.05474619,24.88240485
2014-01-12 16:15:00,10,36.07960001,24.86169277
2014-01-12 16:15:00,29,36.05462265,24.88677539
2014-01-12 16:16:00,29,36.05594681,24.89070056
2014-01-12 16:16:00,10,36.0765499,24.86479979
2014-01-12 16:17:00,29,36.05890308,24.89434832
2014-01-12 16:22:00,29,36.05947141,24.89484203
2014-01-12 16:22:00,32,36.0721267,24.87460539
2014-01-12 16:22:00,35,36.08841872,24.86120407
2014-01-12 16:23:00,35,36.0861065,24.86492059
2014-01-12 16:24:00,35,36.08257204,24.86902382
2014-01-12 16:25:00,35,36.07940611,24.87344588
2014-01-12 16:26:00,35,36.0768588,24.87477259
2014-01-12 17:57:00,35,36.07622126,24.87466599
2014-01-12 17:57:00,7,36.08272267,24.86427168
2014-01-12 17:58:00,7,36.07843261,24.86394054
2014-01-12 17:59:00,10,36.07629249,24.86539243
2014-01-12 17:59:00,7,36.07668299,24.85955388
2014-01-12 18:00:00,10,36.07667455,24.86044799
2014-01-12 18:05:00,10,36.07663197,24.85756812
2014-01-12 18:05:00,32,36.07245195,24.87325346
2014-01-12 18:06:00,32,36.07424523,24.86954372
2014-01-12 18:07:00,32,36.07577833,24.8657908
2014-01-12 18:08:00,32,36.07662134,24.86184532
2014-01-12 18:09:00,32,36.07663201,24.85769227
2014-01-12 18:15:00,32,36.07666573,24.85764286
2014-01-12 18:15:00,6,36.05897644,24.8961468
2014-01-12 18:16:00,6,36.0570927,24.89994557
2014-01-12 18:17:00,6,36.05445897,24.89998345
2014-01-12 18:18:00,6,36.05450014,24.899964
2014-01-12 18:18:00,19,36.08778858,24.85536078
2014-01-12 18:19:00,19,36.08261694,24.85508059
2014-01-12 18:20:00,19,36.07804205,24.85577742
2014-01-12 18:24:00,19,36.07665457,24.85763331
2014-01-12 18:24:00,14,36.06291436,24.89746205
2014-01-12 18:25:00,14,36.0600445,24.89980141
2014-01-12 18:26:00,14,36.05781524,24.90214577
2014-01-12 18:27:00,14,36.0545259,24.8999424
2014-01-12 18:27:00,12,36.06676833,24.89970706
2014-01-12 18:28:00,12,36.0628666,24.90300161
2014-01-12 18:28:00,2,36.08392149,24.86037995
2014-01-12 18:29:00,12,36.05986336,24.90404909
2014-01-12 18:29:00,2,36.08014944,24.85903197
2014-01-12 18:29:00,15,36.05895903,24.90465161
2014-01-12 18:30:00,12,36.05712324,24.90327323
2014-01-12 18:30:00,2,36.0776404,24.85764857
2014-01-12 18:30:00,15,36.0557923,24.90255332
2014-01-12 18:31:00,12,36.05579024,24.90250775
2014-01-12 18:31:00,23,36.05815013,24.90205255
2014-01-12 18:32:00,23,36.0557852,24.90252156
2014-01-12 18:32:00,16,36.05923896,24.904926
2014-01-12 18:32:00,9,36.08428974,24.85524503
2014-01-12 18:32:00,20,36.06644289,24.90004188
2014-01-12 18:33:00,16,36.05578761,24.90246573
2014-01-12 18:33:00,20,36.06774183,24.89546128
2014-01-12 18:33:00,11,36.08245184,24.85907435
2014-01-12 18:33:00,9,36.07882951,24.85503153
2014-01-12 18:34:00,28,36.07218034,24.87580728
2014-01-12 18:34:00,9,36.0753158,24.85627544
2014-01-12 18:34:00,11,36.07806704,24.85877371
2014-01-12 18:34:00,20,36.06876702,24.89133078
2014-01-12 18:34:00,22,36.05889913,24.89984012
2014-01-12 18:35:00,20,36.06822068,24.88552068
2014-01-12 18:35:00,25,36.05881239,24.89658645
2014-01-12 18:35:00,3,36.08467609,24.85761776
2014-01-12 18:35:00,22,36.06071857,24.89414199
2014-01-12 18:35:00,28,36.06824336,24.87277762
2014-01-12 18:35:00,5,36.06528504,24.87795503
2014-01-12 18:36:00,22,36.06214066,24.89019011
2014-01-12 18:36:00,25,36.05647564,24.89953106
2014-01-12 18:36:00,17,36.06095491,24.89765728
2014-01-12 18:36:00,3,36.08096547,24.85903529
2014-01-12 18:36:00,5,36.06106037,24.87665376
2014-01-12 18:36:00,20,36.06650373,24.88213498
2014-01-12 18:36:00,28,36.06706399,24.86893033
2014-01-12 18:37:00,25,36.05448919,24.89994895
2014-01-12 18:37:00,22,36.06084427,24.88609839
2014-01-12 18:37:00,3,36.07723836,24.85766819
2014-01-12 18:37:00,17,36.05697385,24.89478001
2014-01-12 18:37:00,5,36.056211,24.87647888
2014-01-12 18:37:00,20,36.06642437,24.8771095
2014-01-12 18:37:00,28,36.06498446,24.86533802
2014-01-12 18:38:00,22,36.06070057,24.88105906
2014-01-12 18:38:00,28,36.06431749,24.8615227
2014-01-12 18:38:00,17,36.05468866,24.89083608
2014-01-12 18:38:00,20,36.0667043,24.87171704
2014-01-12 18:38:00,5,36.0519609,24.8750304
2014-01-12 18:39:00,5,36.05195751,24.87111702
2014-01-12 18:39:00,28,36.0641204,24.85711204
2014-01-12 18:39:00,20,36.06676121,24.86675527
2014-01-12 18:39:00,22,36.06034875,24.87625126
2014-01-12 18:39:00,17,36.0547566,24.88570241
2014-01-12 18:40:00,17,36.05482542,24.88034711
2014-01-12 18:40:00,20,36.06666259,24.861296
2014-01-12 18:40:00,22,36.0594701,24.87162668
2014-01-12 18:40:00,4,36.07712764,24.87146671
2014-01-12 18:41:00,17,36.05368359,24.87615874
2014-01-12 18:41:00,22,36.05949177,24.86624698
2014-01-12 18:41:00,20,36.06654099,24.8560564
2014-01-12 18:41:00,4,36.07685825,24.86645006
2014-01-12 18:42:00,20,36.06581675,24.85186604
2014-01-12 18:42:00,4,36.07665042,24.86232873
2014-01-12 18:42:00,17,36.05290772,24.87157594
2014-01-12 18:42:00,22,36.05949279,24.86129849
2014-01-12 18:43:00,29,36.0591766,24.89584722
2014-01-12 18:43:00,8,36.0661504,24.88596312
2014-01-12 18:43:00,4,36.07668417,24.85760168
2014-01-12 18:44:00,8,36.06218126,24.88861455
2014-01-12 18:44:00,29,36.05831379,24.89820897
2014-01-12 18:45:00,8,36.05981715,24.89047318
2014-01-12 18:45:00,29,36.05569873,24.89958088
2014-01-12 18:46:00,8,36.05623982,24.89433611
2014-01-12 18:46:00,21,36.06270237,24.89797948
2014-01-12 18:47:00,21,36.06030984,24.89900647
2014-01-12 18:47:00,8,36.05512366,24.89777225
2014-01-12 18:48:00,21,36.05827086,24.90177206
2014-01-12 18:49:00,21,36.05470776,24.90008491
2014-01-12 18:50:00,21,36.05447067,24.8998878
2014-01-12 18:50:00,27,36.06826772,24.88428907
2014-01-12 18:51:00,27,36.06411138,24.88700866
2014-01-12 18:52:00,27,36.06215667,24.88806775
2014-01-12 18:53:00,27,36.05852511,24.89137235
2014-01-12 18:54:00,27,36.05612151,24.89477949
2014-01-12 18:55:00,27,36.0547992,24.89887167
2014-01-12 18:58:00,27,36.05446398,24.8998718
2014-01-12 18:58:00,30,36.07548041,24.87621314
2014-01-12 18:59:00,30,36.07518137,24.88058587
2014-01-12 19:00:00,30,36.07469837,24.88401662
2014-01-12 19:01:00,30,36.07120449,24.89206353
2014-01-12 19:02:00,30,36.06576508,24.89514692
2014-01-12 19:03:00,30,36.06312345,24.89687329
2014-01-12 19:04:00,30,36.0606188,24.89911267
2014-01-12 19:05:00,30,36.05848339,24.90093337
2014-01-12 19:19:00,30,36.05847458,24.90106137
2014-01-12 19:19:00,23,36.05645445,24.90281957
2014-01-12 19:20:00,23,36.05850279,24.90096832
2014-01-12 19:20:00,8,36.05482149,24.89905673
2014-01-12 19:21:00,8,36.05650759,24.89365018
2014-01-12 19:22:00,8,36.05912547,24.89103156
2014-01-12 19:23:00,8,36.0621494,24.88799648
2014-01-12 19:23:00,11,36.07797581,24.85771322
2014-01-12 19:24:00,8,36.06563886,24.88590658
2014-01-12 19:24:00,11,36.081353,24.85902956
2014-01-12 19:26:00,11,36.0842063,24.85896939
2014-01-12 19:26:00,6,36.05518433,24.90033267
2014-01-12 19:27:00,6,36.05826151,24.89827867
2014-01-12 19:27:00,17,36.05286585,24.8700891
2014-01-12 19:28:00,6,36.05951237,24.89484967
2014-01-12 19:28:00,17,36.05293308,24.87544113
2014-01-12 19:29:00,17,36.05483551,24.87911336
2014-01-12 19:29:00,12,36.05703771,24.90330945
2014-01-12 19:30:00,17,36.05474282,24.88418794
2014-01-12 19:30:00,12,36.06068919,24.90427591
2014-01-12 19:30:00,2,36.0780747,24.85769286
2014-01-12 19:31:00,12,36.06375794,24.90197113
2014-01-12 19:31:00,17,36.0546694,24.88958134
2014-01-12 19:31:00,2,36.08179514,24.85927852
2014-01-12 19:32:00,12,36.06719886,24.89943386
2014-01-12 19:32:00,2,36.0853685,24.86040868
2014-01-12 19:32:00,17,36.05541983,24.89364094
2014-01-12 19:33:00,17,36.06049839,24.8972799
2014-01-12 19:33:00,15,36.05756224,24.90367098
2014-01-12 19:34:00,15,36.06020204,24.90550974
2014-01-12 19:36:00,15,36.06036371,24.90568753
2014-01-12 19:36:00,19,36.07739522,24.8563277
2014-01-12 19:37:00,19,36.08120233,24.8549385
2014-01-12 19:38:00,19,36.08733063,24.85505823
2014-01-12 19:38:00,16,36.05693893,24.90316761
2014-01-12 19:39:00,16,36.06012188,24.90555242
2014-01-12 19:50:00,16,36.06044503,24.90564069
2014-01-12 19:50:00,27,36.05481079,24.8990093
2014-01-12 19:51:00,28,36.06401198,24.85567091
2014-01-12 19:51:00,22,36.05951313,24.85936244
2014-01-12 19:51:00,27,36.05648015,24.89368431
2014-01-12 19:52:00,22,36.05943693,24.86473761
2014-01-12 19:52:00,27,36.05984916,24.89090263
2014-01-12 19:52:00,28,36.06377535,24.85969251
2014-01-12 19:53:00,28,36.06341607,24.86530176
2014-01-12 19:53:00,10,36.07668765,24.85944161
2014-01-12 19:53:00,22,36.05942974,24.86997977
2014-01-12 19:53:00,27,36.06216151,24.88782618
2014-01-12 19:54:00,27,36.06534516,24.88588125
2014-01-12 19:54:00,32,36.07667085,24.85915435
2014-01-12 19:54:00,10,36.07669879,24.86444001
2014-01-12 19:54:00,22,36.05986624,24.87451291
2014-01-12 19:54:00,28,36.06438824,24.87032696
2014-01-12 19:55:00,22,36.06034932,24.87939146
2014-01-12 19:55:00,28,36.06486331,24.87572326
2014-01-12 19:55:00,32,36.07669212,24.86428767
2014-01-12 19:55:00,27,36.06922073,24.88423487
2014-01-12 19:56:00,32,36.0748366,24.86816592
2014-01-12 19:56:00,28,36.06455107,24.88065622
2014-01-12 19:56:00,22,36.06074366,24.88411048
2014-01-12 19:57:00,22,36.06215211,24.88839091
2014-01-12 19:57:00,28,36.06571082,24.88405078
2014-01-12 19:57:00,32,36.07261311,24.87144542
2014-01-12 19:58:00,32,36.07212438,24.8746153
2014-01-12 19:58:00,28,36.06563238,24.88914966
2014-01-12 19:58:00,22,36.06127586,24.89282768
2014-01-12 19:59:00,28,36.06415121,24.89327955
2014-01-12 19:59:00,22,36.0594873,24.89795118
2014-01-12 20:01:00,22,36.05843937,24.90097622
2014-01-12 20:01:00,28,36.06291201,24.896813
2014-01-12 20:07:00,20,36.0657684,24.85136855
2014-01-12 20:08:00,5,36.05193319,24.87226842
2014-01-12 20:08:00,20,36.06654399,24.85617032
2014-01-12 20:09:00,20,36.06668558,24.86103257
2014-01-12 20:09:00,5,36.05397465,24.87617283
2014-01-12 20:10:00,20,36.06672497,24.86661524
2014-01-12 20:10:00,5,36.05891545,24.8765948
2014-01-12 20:11:00,20,36.06667011,24.87197951
2014-01-12 20:11:00,5,36.0633274,24.87774978
2014-01-12 20:12:00,5,36.0673031,24.87793244
2014-01-12 20:12:00,3,36.07802163,24.85778008
2014-01-12 20:12:00,20,36.06648925,24.87648918
2014-01-12 20:13:00,3,36.08172063,24.85911777
2014-01-12 20:13:00,20,36.06646579,24.88194704
2014-01-12 20:14:00,29,36.05574455,24.89950833
2014-01-12 20:14:00,3,36.08590993,24.85767906
2014-01-12 20:14:00,20,36.06829623,24.88560497
2014-01-12 20:14:00,21,36.05561092,24.90071701
2014-01-12 20:15:00,29,36.0573796,24.90018611
2014-01-12 20:15:00,20,36.06862446,24.89105306
2014-01-12 20:15:00,21,36.058841,24.90017965
2014-01-12 20:16:00,20,36.06770945,24.89483209
2014-01-12 20:16:00,29,36.05916705,24.89581666
2014-01-12 20:16:00,21,36.06167089,24.89839247
2014-01-12 20:17:00,21,36.06332687,24.89633043
2014-01-12 20:17:00,20,36.06674574,24.89933896
2014-01-12 20:19:00,20,36.06586525,24.90100916
2014-01-12 20:19:00,25,36.05550279,24.90015715
2014-01-12 20:19:00,7,36.07668927,24.85905641
2014-01-12 20:20:00,7,36.07788313,24.8629562
2014-01-12 20:20:00,25,36.05820724,24.89859512
2014-01-12 20:21:00,25,36.05943635,24.894791
2014-01-12 20:21:00,7,36.08148324,24.86420724
2014-01-12 20:46:00,7,36.08447472,24.86421894
2014-01-12 20:46:00,4,36.07667741,24.85979081
2014-01-12 20:47:00,4,36.07653867,24.86486346
2014-01-12 20:48:00,4,36.07696382,24.86919301
2014-01-12 20:49:00,4,36.07822244,24.87151549
2014-01-12 20:53:00,4,36.07820018,24.87214904
2014-01-12 20:53:00,14,36.05523531,24.90040458
2014-01-12 20:54:00,14,36.05880674,24.89999034
2014-01-12 20:55:00,14,36.06218595,24.89857867
2014-01-12 20:56:00,14,36.06328885,24.89641888
2014-01-12 23:21:00,14,36.06340962,24.8961713
2014-01-12 23:21:00,28,36.06320546,24.8964173
2014-01-12 23:22:00,28,36.06472686,24.89108786
2014-01-12 23:23:00,28,36.065861,24.88663152
2014-01-12 23:24:00,28,36.068148,24.88289702
2014-01-12 23:25:00,28,36.07110766,24.8808559
2014-01-12 23:26:00,28,36.07366766,24.876268
2014-01-13 06:32:00,28,36.07275516,24.87602803
2014-01-13 06:32:00,4,36.07691995,24.87144429
2014-01-13 06:33:00,4,36.07489124,24.86816642
2014-01-13 06:34:00,4,36.0733299,24.86512864
2014-01-13 06:46:00,4,36.0733346,24.86416419
2014-01-13 06:46:00,35,36.07571986,24.8731365
2014-01-13 06:47:00,35,36.07198444,24.87146576
2014-01-13 06:48:00,35,36.06800682,24.87143812
2014-01-13 06:49:00,35,36.06754614,24.87335795
2014-01-13 06:49:00,10,36.07509805,24.86577231
2014-01-13 06:52:00,10,36.0733494,24.86416616
2014-01-13 06:52:00,32,36.072427,24.87308009
2014-01-13 06:53:00,32,36.06925571,24.87138671
2014-01-13 06:59:00,32,36.06752005,24.87334701
2014-01-13 06:59:00,35,36.06744022,24.87418651
2014-01-13 07:00:00,35,36.06391791,24.87641442
2014-01-13 07:01:00,35,36.06126619,24.87618367
2014-01-13 07:02:00,35,36.05794064,24.87620159
2014-01-13 07:03:00,35,36.05471546,24.87620391
2014-01-13 07:04:00,18,36.06359393,24.89530117
2014-01-13 07:04:00,35,36.05223075,24.87654968
2014-01-13 07:05:00,18,36.06670274,24.89508763
2014-01-13 07:05:00,29,36.05943021,24.89482567
2014-01-13 07:05:00,35,36.05179948,24.87957171
2014-01-13 07:05:00,14,36.0639505,24.89528236
2014-01-13 07:05:00,34,36.06682022,24.90328469
2014-01-13 07:06:00,34,36.06460879,24.90352323
2014-01-13 07:06:00,35,36.04909175,24.87957944
2014-01-13 07:06:00,3,36.08658888,24.85665338
2014-01-13 07:06:00,29,36.05733921,24.89331335
2014-01-13 07:06:00,18,36.06968508,24.89517426
2014-01-13 07:06:00,14,36.06671492,24.89511397
2014-01-13 07:07:00,3,36.08510183,24.85517134
2014-01-13 07:07:00,18,36.07129138,24.89137281
2014-01-13 07:07:00,34,36.06183902,24.90491738
2014-01-13 07:07:00,29,36.05478168,24.89201691
2014-01-13 07:07:00,14,36.06964064,24.8952715
2014-01-13 07:08:00,29,36.05468415,24.88979859
2014-01-13 07:08:00,34,36.05977556,24.90431804
2014-01-13 07:08:00,14,36.07133082,24.89143763
2014-01-13 07:08:00,18,36.07364677,24.88592918
2014-01-13 07:08:00,3,36.0834419,24.85379973
2014-01-13 07:09:00,34,36.05757415,24.90363371
2014-01-13 07:09:00,14,36.07370084,24.88572138
2014-01-13 07:09:00,18,36.074629,24.88170429
2014-01-13 07:09:00,3,36.08277678,24.85131875
2014-01-13 07:10:00,34,36.05533203,24.90205498
2014-01-13 07:10:00,14,36.07480771,24.88188096
2014-01-13 07:10:00,18,36.07503936,24.88097339
2014-01-13 07:11:00,14,36.07517744,24.8806854
2014-01-13 07:11:00,21,36.06262466,24.89555227
2014-01-13 07:11:00,18,36.07517643,24.87777133
2014-01-13 07:11:00,17,36.06171139,24.89828653
2014-01-13 07:12:00,17,36.06018012,24.89942778
2014-01-13 07:12:00,21,36.0633406,24.89269934
2014-01-13 07:12:00,18,36.07523592,24.87457538
2014-01-13 07:12:00,19,36.0878563,24.85524467
2014-01-13 07:12:00,14,36.07517026,24.87770648
2014-01-13 07:12:00,4,36.07225526,24.86420411
2014-01-13 07:13:00,4,36.07143414,24.86647172
2014-01-13 07:13:00,17,36.05858855,24.90059305
2014-01-13 07:13:00,18,36.07523813,24.87160018
2014-01-13 07:13:00,14,36.07525772,24.87454812
2014-01-13 07:13:00,19,36.0849461,24.8550755
2014-01-13 07:13:00,21,36.06317701,24.88975399
2014-01-13 07:14:00,19,36.08345996,24.85383163
2014-01-13 07:14:00,17,36.05714314,24.90166905
2014-01-13 07:14:00,18,36.07522499,24.86869031
2014-01-13 07:14:00,4,36.07046343,24.86842956
2014-01-13 07:14:00,26,36.07211,24.88413447
2014-01-13 07:14:00,14,36.07524559,24.8716759
2014-01-13 07:14:00,21,36.06365427,24.88710648
2014-01-13 07:15:00,33,36.06180607,24.89832848
2014-01-13 07:15:00,19,36.08272224,24.85135946
2014-01-13 07:15:00,26,36.0690375,24.88421655
2014-01-13 07:15:00,4,36.06963726,24.87072325
2014-01-13 07:15:00,14,36.07522757,24.86864706
2014-01-13 07:15:00,17,36.05461722,24.89997582
2014-01-13 07:15:00,18,36.07535803,24.86578241
2014-01-13 07:16:00,26,36.06650835,24.88485312
2014-01-13 07:16:00,14,36.07535405,24.86578621
2014-01-13 07:16:00,18,36.07724764,24.86401771
2014-01-13 07:16:00,33,36.0602147,24.89940737
2014-01-13 07:16:00,20,36.06516662,24.90170653
2014-01-13 07:16:00,4,36.06935484,24.87364949
2014-01-13 07:16:00,8,36.06632305,24.88587239
2014-01-13 07:17:00,8,36.06368391,24.88592207
2014-01-13 07:17:00,33,36.05871897,24.90048128
2014-01-13 07:17:00,14,36.0770807,24.86407644
2014-01-13 07:17:00,4,36.06837465,24.87571947
2014-01-13 07:17:00,26,36.06483122,24.88594032
2014-01-13 07:17:00,18,36.07807511,24.86173995
2014-01-13 07:17:00,20,36.06289376,24.90289682
2014-01-13 07:18:00,20,36.06134441,24.90470653
2014-01-13 07:18:00,33,36.05702834,24.90167486
2014-01-13 07:18:00,14,36.07803437,24.86135363
2014-01-13 07:18:00,18,36.07873802,24.85906397
2014-01-13 07:18:00,4,36.06579588,24.87639136
2014-01-13 07:19:00,20,36.05958187,24.90482662
2014-01-13 07:19:00,18,36.07939534,24.8568522
2014-01-13 07:19:00,33,36.05483775,24.90014706
2014-01-13 07:19:00,4,36.06288106,24.87648535
2014-01-13 07:19:00,14,36.07853775,24.85911743
2014-01-13 07:20:00,20,36.05718858,24.90332318
2014-01-13 07:20:00,18,36.08056457,24.85485388
2014-01-13 07:20:00,14,36.07937379,24.85687027
2014-01-13 07:20:00,4,36.05990464,24.87619423
2014-01-13 07:20:00,10,36.07230036,24.86419887
2014-01-13 07:21:00,4,36.0569207,24.87617911
2014-01-13 07:21:00,10,36.07142559,24.86636603
2014-01-13 07:21:00,20,36.05467652,24.90163857
2014-01-13 07:21:00,18,36.08149396,24.85290636
2014-01-13 07:21:00,14,36.08059176,24.85490863
2014-01-13 07:22:00,18,36.08174368,24.85095508
2014-01-13 07:22:00,14,36.08145806,24.85290453
2014-01-13 07:22:00,10,36.0704592,24.86854234
2014-01-13 07:22:00,5,36.06729595,24.87698884
2014-01-13 07:22:00,4,36.05378666,24.87618389
2014-01-13 07:23:00,14,36.08175443,24.85102044
2014-01-13 07:23:00,10,36.06964278,24.87052873
2014-01-13 07:23:00,4,36.05193941,24.87749205
2014-01-13 07:23:00,5,36.06743827,24.87415937
2014-01-13 07:24:00,28,36.0725978,24.87557308
2014-01-13 07:24:00,4,36.05085031,24.87959118
2014-01-13 07:24:00,10,36.06935786,24.87359839
2014-01-13 07:25:00,27,36.06854022,24.88433356
2014-01-13 07:25:00,4,36.04808755,24.87957568
2014-01-13 07:25:00,10,36.06836724,24.87570573
2014-01-13 07:25:00,28,36.071513,24.87319855
2014-01-13 07:26:00,7,36.08365143,24.86431664
2014-01-13 07:26:00,10,36.06589291,24.87638964
2014-01-13 07:26:00,28,36.07132373,24.8709858
2014-01-13 07:26:00,27,36.06644197,24.88537757
2014-01-13 07:27:00,27,36.06419617,24.88588517
2014-01-13 07:27:00,10,36.06300853,24.8764744
2014-01-13 07:27:00,7,36.08072996,24.86427616
2014-01-13 07:28:00,7,36.07751619,24.86390152
2014-01-13 07:28:00,10,36.05984893,24.87617975
2014-01-13 07:29:00,7,36.07473485,24.86414773
2014-01-13 07:29:00,10,36.05719533,24.87618152
2014-01-13 07:30:00,101,36.04802892,24.87957021
2014-01-13 07:30:00,22,36.05813356,24.90207876
2014-01-13 07:30:00,10,36.05340044,24.87632305
2014-01-13 07:31:00,22,36.05614282,24.90109122
2014-01-13 07:31:00,32,36.06744012,24.87423546
2014-01-13 07:31:00,15,36.0596891,24.90516727
2014-01-13 07:31:00,10,36.05194019,24.87752287
2014-01-13 07:31:00,101,36.05012942,24.87958337
2014-01-13 07:32:00,24,36.06192589,24.89836378
2014-01-13 07:32:00,15,36.0571205,24.90328374
2014-01-13 07:32:00,101,36.05015112,24.87375744
2014-01-13 07:32:00,32,36.06634943,24.87638549
2014-01-13 07:32:00,10,36.05088308,24.87958552
2014-01-13 07:32:00,22,36.05403899,24.90114649
2014-01-13 07:33:00,101,36.05015644,24.86830136
2014-01-13 07:33:00,16,36.05975605,24.9051514
2014-01-13 07:33:00,32,36.06353058,24.87646194
2014-01-13 07:33:00,15,36.05479498,24.90172277
2014-01-13 07:33:00,10,36.0480395,24.87957606
2014-01-13 07:33:00,24,36.06026901,24.89936001
2014-01-13 07:34:00,32,36.06040937,24.87618623
2014-01-13 07:34:00,16,36.05715786,24.90330288
2014-01-13 07:34:00,101,36.05025892,24.86168723
2014-01-13 07:34:00,24,36.05859044,24.90062418
2014-01-13 07:35:00,101,36.05029233,24.85639996
2014-01-13 07:35:00,24,36.05727421,24.90175278
